0,1,2
2451634.73146724,1.648160736037141,0.7811023112412199
2451654.6132325158,0.5797390040166892,0.863098922029723
2451681.7760529597,-4.770700540114657,0.873040185313397
2451707.625547414,-1.1968709871414325,0.7748635632212374
2451737.5315754605,-0.9306416558052212,0.9446387615496532
2451740.5786172366,1.0791363903264588,0.8008467301665484
2451761.5562842065,-1.7951204440326458,0.8145420199975644
2451818.5000529955,0.5935633058290831,0.844489116759384
2451919.8438696424,-2.9151525181422167,0.7672275174542192
2451946.8079961413,-1.2646602196023509,0.7554649005990446
2452118.5176354446,-0.9240256091619692,0.8300601735072283
2452119.4996095714,-3.0191323745665297,0.8387804104007512
2452120.4987710705,-1.7300772617540614,0.7278984992545882
2452121.503224504,1.1451490483958986,0.7110368262425121
2452122.502849505,0.3633004087254789,0.70640063458858
2452123.514373343,0.5103868114114569,0.71237903951896
2452124.5079006613,1.182498126382046,0.7553129532369158
2452125.503618133,-0.5755965636020501,0.709718173530754
2452126.507146314,-0.7647988569950049,0.7099217701711992
2452127.501225416,-1.8859431487521223,0.748348952003248
2452128.508412002,-3.8929496240162873,0.7488868167532219
2452129.515654024,-3.9136047427821534,0.7138107205420321
2452130.5178721244,-4.804965929763424,0.7242650343000997
2452131.503141899,-3.3337694686500874,0.7468330928187479
2452134.5193449706,-1.865268588289409,0.7925279978513222
2452135.5362410177,-1.8159786011375243,0.8081756738633932
2452308.858811509,-5.627110530476802,0.7093982427491035
2452320.841498049,-2.0774027685576426,0.7664281662411926
2452336.8521945435,-1.7714262536515013,0.621868594251166
2452380.677882199,1.2739949617413755,0.7667159072241942
2452394.7314177747,-3.099962274380596,0.7201287765148138
2452415.596328052,-2.1996937695528853,0.9581377561775244
2452424.620053738,0.7037420466013781,0.7802252222301214
2452425.649169075,-1.6811170184598017,0.8865122422882065
2452437.549674949,-0.5410253477635989,0.7525787438497841
2452482.643535562,0.518400025481439,0.862478520235293
2452490.59580213,-2.3420284079406337,0.8595658795729675
2452530.506709676,-2.1153852658789325,0.762992872101214
2452532.5100170462,-0.6794846574095758,0.7345705102488073
2452657.834649612,0.3094746364188488,0.8084213749969726
2452659.799639178,-0.2151776637381473,0.867300153294047
2452684.8255432635,-2.303777810693285,0.8321642761894098
2452709.691172485,-2.799974974388429,0.7687237423871003
2452788.496157212,1.1825216436349997,0.776900550684747
2453071.8829015046,-4.884098886036505,0.7761315399680383
2453076.889557341,-4.777936020405254,0.8355144976044959
2453088.837773902,-0.6500314252722628,0.775095663079316
2453090.886870936,-3.6615147940387103,0.8405611332165012
2453095.8945447947,2.7299174004166185,0.8633142529280268
2453096.8799460432,2.0530011747950825,0.8441962964332055
2453098.7956300583,0.9422714705323036,0.7765238641030945
2453112.69,-3.12608,1.266615199064025
2453118.556173061,0.2413060319450899,0.816497300069008
2453125.693455089,-3.98517785401491,0.7557552938712477
2453128.599082608,-0.8029814827904432,0.8076150441858774
2453133.5353682893,2.088819873958448,0.9263733761343432
2453207.485822216,-0.0024380715688067,0.8361466772739257
2453394.851847389,-1.8838767216316343,0.7544987530150916
2453413.835808957,-2.2626787570857907,0.8016342933762661
2453430.843130587,-1.9975456422180664,0.7495549149939104
2453443.870583128,4.125701511118032,0.7816632060054961
2453453.767255334,4.023914554831883,0.7515499881225398
2453465.8283186927,0.4079407068908564,0.8925573625954704
2453487.686163469,2.0874902544528307,0.738628844510528
2453495.730233646,1.687569915036297,0.7683994435207641
2453520.5189759,5.094679210421867,0.9193129196716427
2453748.862962236,-0.2852459651750179,0.8350313882187894
2453783.714877678,-2.00235498073286,0.8265944896133994
2453813.6846482777,-1.77107993950565,0.7776177297967416
2453823.609889454,-1.0430314035208996,0.848216903599862
NaN,NaN,NaN
